Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
113708,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.1,0.15,40,54.29,840,821,40,781,0,263,67,27,138,286,0,19,12,852,424,357,852,225560.15,3227.69,27,49,66,26,37,22,28,526,0,263,205,313
113709,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.1,0.15,40,80.05,838,819,27,792,590,0,115,43,22,22,0,19,14,852,634,158,852,484216.66,4591.93,228,134,70,39,54,32,21,214,590,0,137,65
113710,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.1,0.15,50,69.56,841,822,27,795,533,192,0,50,0,20,0,19,11,852,553,242,852,222921.3,3100.62,255,173,107,53,63,35,23,86,533,192,0,70
113711,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.1,0.15,50,53.52,840,821,40,781,0,268,0,95,0,418,0,19,12,852,418,363,852,205962.6,3079.98,27,49,66,26,37,22,28,526,0,268,0,513
113712,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.1,0.15,50,79.8,838,819,27,792,590,0,0,160,0,42,0,19,14,852,632,160,852,479583.82,4562.18,228,134,70,39,54,32,21,214,590,0,0,202
113713,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.1,0.15,60,69.56,841,822,27,795,533,192,0,50,0,20,0,19,11,852,553,242,852,222921.3,3100.62,255,173,107,53,63,35,23,86,533,192,0,70
113714,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.1,0.15,60,53.52,840,821,40,781,0,268,0,95,0,418,0,19,12,852,418,363,852,205962.6,3079.98,27,49,66,26,37,22,28,526,0,268,0,513
113715,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.1,0.15,60,79.8,838,819,27,792,590,0,0,160,0,42,0,19,14,852,632,160,852,479583.82,4562.18,228,134,70,39,54,32,21,214,590,0,0,202
113716,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.2,0.15,20,60.45,841,822,18,804,171,167,151,0,315,0,0,19,11,852,486,318,852,248221.13,3278.45,61,93,116,534,0,0,0,0,171,167,466,0
113717,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.2,0.15,20,59.78,840,821,18,803,0,168,155,0,480,0,0,19,12,852,480,323,852,209717.48,2950.94,27,49,66,661,0,0,0,0,0,168,635,0
113718,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.2,0.15,20,64.59,839,820,18,802,176,0,284,0,342,0,0,19,13,852,518,284,852,292842.93,3702.71,34,45,53,670,0,0,0,0,176,0,626,0
113719,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.2,0.15,30,57.0,841,822,36,786,250,223,115,0,198,0,0,19,11,852,448,338,852,269109.78,3562.35,61,93,116,68,85,363,0,0,250,223,313,0
113720,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.2,0.15,30,54.85,840,821,37,784,0,227,127,0,430,0,0,19,12,852,430,354,852,204480.42,2950.04,27,49,66,26,37,579,0,0,0,227,557,0
113721,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.2,0.15,30,65.09,838,819,37,782,270,0,273,0,239,0,0,19,14,852,509,273,852,442365.99,4698.39,34,45,53,44,60,546,0,0,270,0,512,0
113722,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.2,0.15,40,57.02,841,822,38,784,287,257,54,26,64,96,0,19,11,852,447,337,852,282461.97,3786.52,61,93,116,68,85,50,45,266,287,257,118,122
113723,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.2,0.15,40,54.29,840,821,40,781,0,263,67,27,138,286,0,19,12,852,424,357,852,225560.15,3227.69,27,49,66,26,37,22,28,526,0,263,205,313
113724,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.2,0.15,40,68.59,838,819,39,780,318,0,182,63,85,132,0,19,14,852,535,245,852,575959.78,5531.83,34,45,53,44,60,34,33,477,318,0,267,195
113725,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.2,0.15,50,56.38,841,822,38,784,290,258,0,84,0,152,0,19,11,852,442,342,852,275843.88,3734.51,61,93,116,68,85,50,45,266,290,258,0,236
113726,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.2,0.15,50,53.52,840,821,40,781,0,268,0,95,0,418,0,19,12,852,418,363,852,205962.6,3079.98,27,49,66,26,37,22,28,526,0,268,0,513
113727,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.2,0.15,50,68.21,838,819,39,780,321,0,0,248,0,211,0,19,14,852,532,248,852,570167.38,5484.22,34,45,53,44,60,34,33,477,321,0,0,459
113728,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.2,0.15,60,56.38,841,822,38,784,290,258,0,84,0,152,0,19,11,852,442,342,852,275843.88,3734.51,61,93,116,68,85,50,45,266,290,258,0,236
113729,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.2,0.15,60,53.52,840,821,40,781,0,268,0,95,0,418,0,19,12,852,418,363,852,205962.6,3079.98,27,49,66,26,37,22,28,526,0,268,0,513
113730,10,-0.07,-0.04,-0.4,-0.25,2,0.1,0.2,0.15,60,68.21,838,819,39,780,321,0,0,248,0,211,0,19,14,852,532,248,852,570167.38,5484.22,34,45,53,44,60,34,33,477,321,0,0,459
113731,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.1,0.15,20,64.35,841,822,17,805,412,139,148,0,106,0,0,19,11,852,518,287,852,149109.02,1605.85,244,157,99,305,0,0,0,0,412,139,254,0
113732,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.1,0.15,20,55.29,840,821,18,803,0,168,191,0,444,0,0,19,12,852,444,359,852,126631.05,1399.14,27,49,66,661,0,0,0,0,0,168,635,0
113733,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.1,0.15,20,66.25,839,820,17,803,421,0,271,0,111,0,0,19,13,852,532,271,852,193140.25,2054.34,217,115,54,417,0,0,0,0,421,0,382,0
113734,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.1,0.15,30,65.37,841,822,28,794,479,177,98,0,40,0,0,19,11,852,519,275,852,153754.37,1678.11,244,157,99,51,67,176,0,0,479,177,138,0
113735,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.1,0.15,30,51.79,840,821,37,784,0,227,151,0,406,0,0,19,12,852,406,378,852,96316.78,1125.31,27,49,66,26,37,579,0,0,0,227,557,0
113736,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.1,0.15,30,70.0,838,819,29,790,503,0,237,0,50,0,0,19,14,852,553,237,852,249882.21,2652.82,217,115,54,35,52,317,0,0,503,0,287,0
113737,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.1,0.15,40,65.62,841,822,28,794,499,205,41,27,12,10,0,19,11,852,521,273,852,143902.58,1567.86,244,157,99,51,67,38,28,110,499,205,53,37
113738,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.1,0.15,40,51.09,840,821,40,781,0,263,76,43,129,270,0,19,12,852,399,382,852,102131.05,1208.42,27,49,66,26,37,22,28,526,0,263,205,313
113739,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.1,0.15,40,72.03,838,819,29,790,536,0,148,73,14,19,0,19,14,852,569,221,852,285038.59,2997.1,217,115,54,35,52,30,20,267,536,0,162,92
113740,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.1,0.15,50,65.74,841,822,28,794,499,206,0,66,0,23,0,19,11,852,522,272,852,142302.98,1550.91,244,157,99,51,67,38,28,110,499,206,0,89
113741,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.1,0.15,50,50.32,840,821,40,781,0,268,0,120,0,393,0,19,12,852,393,388,852,88434.69,1058.8,27,49,66,26,37,22,28,526,0,268,0,513
113742,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.1,0.15,50,72.28,838,819,29,790,536,0,0,219,0,35,0,19,14,852,571,219,852,282875.96,2973.94,217,115,54,35,52,30,20,267,536,0,0,254
113743,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.1,0.15,60,65.74,841,822,28,794,499,206,0,66,0,23,0,19,11,852,522,272,852,142302.98,1550.91,244,157,99,51,67,38,28,110,499,206,0,89
113744,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.1,0.15,60,50.32,840,821,40,781,0,268,0,120,0,393,0,19,12,852,393,388,852,88434.69,1058.8,27,49,66,26,37,22,28,526,0,268,0,513
113745,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.1,0.15,60,72.28,838,819,29,790,536,0,0,219,0,35,0,19,14,852,571,219,852,282875.96,2973.94,217,115,54,35,52,30,20,267,536,0,0,254
113746,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.2,0.15,20,56.22,841,822,18,804,157,167,185,0,295,0,0,19,11,852,452,352,852,160594.45,1737.34,60,88,114,542,0,0,0,0,157,167,480,0
113747,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.2,0.15,20,55.29,840,821,18,803,0,168,191,0,444,0,0,19,12,852,444,359,852,126631.05,1399.14,27,49,66,661,0,0,0,0,0,168,635,0
113748,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.2,0.15,20,57.73,839,820,18,802,160,0,339,0,303,0,0,19,13,852,463,339,852,191772.13,2055.26,33,39,51,679,0,0,0,0,160,0,642,0
113749,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.2,0.15,30,54.07,841,822,36,786,227,223,138,0,198,0,0,19,11,852,425,361,852,161740.63,1783.21,60,88,114,62,78,384,0,0,227,223,336,0
113750,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.2,0.15,30,51.79,840,821,37,784,0,227,151,0,406,0,0,19,12,852,406,378,852,96316.78,1125.31,27,49,66,26,37,579,0,0,0,227,557,0
113751,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.2,0.15,30,59.34,838,819,37,782,240,0,318,0,224,0,0,19,14,852,464,318,852,259565.37,2769.23,33,39,51,37,50,572,0,0,240,0,542,0
113752,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.2,0.15,40,53.7,841,822,38,784,262,258,64,41,63,96,0,19,11,852,421,363,852,175613.63,1935.03,60,88,114,62,78,48,44,290,262,258,127,137
113753,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.2,0.15,40,51.09,840,821,40,781,0,263,76,43,129,270,0,19,12,852,399,382,852,102131.05,1208.42,27,49,66,26,37,22,28,526,0,263,205,313
113754,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.2,0.15,40,61.03,838,819,39,780,283,0,212,92,70,123,0,19,14,852,476,304,852,333222.07,3524.16,33,39,51,37,50,30,29,511,283,0,282,215
113755,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.2,0.15,50,52.93,841,822,38,784,265,260,0,109,0,150,0,19,11,852,415,369,852,168880.82,1863.9,60,88,114,62,78,48,44,290,265,260,0,259
113756,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.2,0.15,50,50.32,840,821,40,781,0,268,0,120,0,393,0,19,12,852,393,388,852,88434.69,1058.8,27,49,66,26,37,22,28,526,0,268,0,513
113757,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.2,0.15,50,60.64,838,819,39,780,286,0,0,307,0,187,0,19,14,852,473,307,852,326668.91,3454.14,33,39,51,37,50,30,29,511,286,0,0,494
113758,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.2,0.15,60,52.93,841,822,38,784,265,260,0,109,0,150,0,19,11,852,415,369,852,168880.82,1863.9,60,88,114,62,78,48,44,290,265,260,0,259
113759,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.2,0.15,60,50.32,840,821,40,781,0,268,0,120,0,393,0,19,12,852,393,388,852,88434.69,1058.8,27,49,66,26,37,22,28,526,0,268,0,513
113760,10,-0.07,-0.04,-0.4,-0.25,2,0.2,0.2,0.15,60,60.64,838,819,39,780,286,0,0,307,0,187,0,19,14,852,473,307,852,326668.91,3454.14,33,39,51,37,50,30,29,511,286,0,0,494
113761,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.1,0.15,20,69.37,1044,899,11,888,563,144,128,0,53,0,0,145,3,1047,616,272,1047,286291.52,2944.32,341,183,113,251,0,0,0,0,563,144,181,0
113762,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.1,0.15,20,62.24,1043,898,24,874,0,159,171,0,544,0,0,145,4,1047,544,330,1047,578509.69,5937.35,32,46,45,751,0,0,0,0,0,159,715,0
113763,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.1,0.15,20,73.09,1044,899,11,888,588,0,239,0,61,0,0,145,3,1047,649,239,1047,366362.65,3743.38,311,148,84,345,0,0,0,0,588,0,300,0
113764,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.1,0.15,30,72.16,1044,899,26,873,607,191,52,0,23,0,0,145,3,1047,630,243,1047,283337.87,2923.15,341,183,113,70,51,115,0,0,607,191,75,0
113765,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.1,0.15,30,58.82,1042,897,52,845,0,227,121,0,497,0,0,145,5,1047,497,348,1047,554599.86,5700.34,32,46,45,36,35,651,0,0,0,227,618,0
113766,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.1,0.15,30,79.29,1044,899,30,869,654,0,180,0,35,0,0,145,3,1047,689,180,1047,434129.48,4452.51,311,148,84,45,40,241,0,0,654,0,215,0
113767,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.1,0.15,40,72.64,1044,899,29,870,622,204,27,7,6,4,0,145,3,1047,632,238,1047,290740.46,3005.65,341,183,113,70,51,40,18,54,622,204,33,11
113768,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.1,0.15,40,56.9,1040,895,55,840,0,273,72,17,137,341,0,145,7,1047,478,362,1047,636919.68,6569.25,32,46,45,36,35,33,38,575,0,273,209,358
113769,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.1,0.15,40,81.52,1044,899,33,866,684,0,111,49,9,13,0,145,3,1047,706,160,1047,467639.93,4778.61,311,148,84,45,40,26,21,191,684,0,120,62
113770,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.1,0.15,50,72.41,1044,899,29,870,622,208,0,32,0,8,0,145,3,1047,630,240,1047,286425.23,2960.57,341,183,113,70,51,40,18,54,622,208,0,40
113771,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.1,0.15,50,55.95,1040,895,55,840,0,282,0,88,0,470,0,145,7,1047,470,370,1047,615978.7,6349.98,32,46,45,36,35,33,38,575,0,282,0,558
113772,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.1,0.15,50,81.52,1044,899,33,866,685,0,0,160,0,21,0,145,3,1047,706,160,1047,455288.87,4644.71,311,148,84,45,40,26,21,191,685,0,0,181
113773,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.1,0.15,60,72.41,1044,899,29,870,622,208,0,32,0,8,0,145,3,1047,630,240,1047,286425.23,2960.57,341,183,113,70,51,40,18,54,622,208,0,40
113774,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.1,0.15,60,55.95,1040,895,55,840,0,282,0,88,0,470,0,145,7,1047,470,370,1047,615978.7,6349.98,32,46,45,36,35,33,38,575,0,282,0,558
113775,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.1,0.15,60,81.52,1044,899,33,866,685,0,0,160,0,21,0,145,3,1047,706,160,1047,455288.87,4644.71,311,148,84,45,40,26,21,191,685,0,0,181
113776,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.2,0.15,20,63.78,1044,899,21,878,322,159,159,0,238,0,0,145,3,1047,560,318,1047,486203.16,5000.21,95,143,149,491,0,0,0,0,322,159,397,0
113777,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.2,0.15,20,62.24,1043,898,24,874,0,159,171,0,544,0,0,145,4,1047,544,330,1047,578509.69,5937.35,32,46,45,751,0,0,0,0,0,159,715,0
113778,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.2,0.15,20,67.54,1044,899,21,878,336,0,285,0,257,0,0,145,3,1047,593,285,1047,587098.04,6008.97,63,101,108,606,0,0,0,0,336,0,542,0
113779,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.2,0.15,30,62.97,1044,899,43,856,407,219,98,0,132,0,0,145,3,1047,539,317,1047,500843.03,5153.02,95,143,149,94,81,294,0,0,407,219,230,0
113780,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.2,0.15,30,58.82,1042,897,52,845,0,227,121,0,497,0,0,145,5,1047,497,348,1047,554599.86,5700.34,32,46,45,36,35,651,0,0,0,227,618,0
113781,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.2,0.15,30,71.13,1044,899,47,852,434,0,246,0,172,0,0,145,3,1047,606,246,1047,695218.51,7124.8,63,101,108,64,58,458,0,0,434,0,418,0
113782,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.2,0.15,40,62.02,1044,899,46,853,442,254,56,14,41,46,0,145,3,1047,529,324,1047,515715.02,5322.88,95,143,149,94,81,64,48,179,442,254,97,60
113783,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.2,0.15,40,56.9,1040,895,55,840,0,273,72,17,137,341,0,145,7,1047,478,362,1047,636919.68,6569.25,32,46,45,36,35,33,38,575,0,273,209,358
113784,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.2,0.15,40,71.73,1044,899,50,849,483,0,173,67,46,80,0,145,3,1047,609,240,1047,756129.53,7744.11,63,101,108,64,58,40,35,380,483,0,219,147
113785,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.2,0.15,50,61.2,1044,899,46,853,443,261,0,70,0,79,0,145,3,1047,522,331,1047,502759.74,5188.35,95,143,149,94,81,64,48,179,443,261,0,149
113786,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.2,0.15,50,55.95,1040,895,55,840,0,282,0,88,0,470,0,145,7,1047,470,370,1047,615978.7,6349.98,32,46,45,36,35,33,38,575,0,282,0,558
113787,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.2,0.15,50,71.14,1044,899,50,849,484,0,0,245,0,120,0,145,3,1047,604,245,1047,730165.38,7467.63,63,101,108,64,58,40,35,380,484,0,0,365
113788,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.2,0.15,60,61.2,1044,899,46,853,443,261,0,70,0,79,0,145,3,1047,522,331,1047,502759.74,5188.35,95,143,149,94,81,64,48,179,443,261,0,149
113789,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.2,0.15,60,55.95,1040,895,55,840,0,282,0,88,0,470,0,145,7,1047,470,370,1047,615978.7,6349.98,32,46,45,36,35,33,38,575,0,282,0,558
113790,10,-0.07,-0.03,-0.6,-0.45,1,0.1,0.2,0.15,60,71.14,1044,899,50,849,484,0,0,245,0,120,0,145,3,1047,604,245,1047,730165.38,7467.63,63,101,108,64,58,40,35,380,484,0,0,365
113791,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.1,0.15,20,69.37,1044,899,11,888,563,144,128,0,53,0,0,145,3,1047,616,272,1047,286291.52,2944.32,341,183,113,251,0,0,0,0,563,144,181,0
113792,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.1,0.15,20,62.24,1043,898,24,874,0,159,171,0,544,0,0,145,4,1047,544,330,1047,578509.69,5937.35,32,46,45,751,0,0,0,0,0,159,715,0
113793,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.1,0.15,20,73.09,1044,899,11,888,588,0,239,0,61,0,0,145,3,1047,649,239,1047,366362.65,3743.38,311,148,84,345,0,0,0,0,588,0,300,0
113794,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.1,0.15,30,72.16,1044,899,26,873,607,191,52,0,23,0,0,145,3,1047,630,243,1047,283337.87,2923.15,341,183,113,70,51,115,0,0,607,191,75,0
113795,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.1,0.15,30,58.82,1042,897,52,845,0,227,121,0,497,0,0,145,5,1047,497,348,1047,554599.86,5700.34,32,46,45,36,35,651,0,0,0,227,618,0
113796,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.1,0.15,30,79.29,1044,899,30,869,654,0,180,0,35,0,0,145,3,1047,689,180,1047,434129.48,4452.51,311,148,84,45,40,241,0,0,654,0,215,0
113797,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.1,0.15,40,72.64,1044,899,29,870,622,204,27,7,6,4,0,145,3,1047,632,238,1047,290740.46,3005.65,341,183,113,70,51,40,18,54,622,204,33,11
113798,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.1,0.15,40,56.9,1040,895,55,840,0,273,72,17,137,341,0,145,7,1047,478,362,1047,636919.68,6569.25,32,46,45,36,35,33,38,575,0,273,209,358
113799,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.1,0.15,40,81.52,1044,899,33,866,684,0,111,49,9,13,0,145,3,1047,706,160,1047,467639.93,4778.61,311,148,84,45,40,26,21,191,684,0,120,62
113800,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.1,0.15,50,72.41,1044,899,29,870,622,208,0,32,0,8,0,145,3,1047,630,240,1047,286425.23,2960.57,341,183,113,70,51,40,18,54,622,208,0,40
113801,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.1,0.15,50,55.95,1040,895,55,840,0,282,0,88,0,470,0,145,7,1047,470,370,1047,615978.7,6349.98,32,46,45,36,35,33,38,575,0,282,0,558
113802,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.1,0.15,50,81.52,1044,899,33,866,685,0,0,160,0,21,0,145,3,1047,706,160,1047,455288.87,4644.71,311,148,84,45,40,26,21,191,685,0,0,181
113803,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.1,0.15,60,72.41,1044,899,29,870,622,208,0,32,0,8,0,145,3,1047,630,240,1047,286425.23,2960.57,341,183,113,70,51,40,18,54,622,208,0,40
113804,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.1,0.15,60,55.95,1040,895,55,840,0,282,0,88,0,470,0,145,7,1047,470,370,1047,615978.7,6349.98,32,46,45,36,35,33,38,575,0,282,0,558
113805,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.1,0.15,60,81.52,1044,899,33,866,685,0,0,160,0,21,0,145,3,1047,706,160,1047,455288.87,4644.71,311,148,84,45,40,26,21,191,685,0,0,181
113806,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.2,0.15,20,63.78,1044,899,21,878,322,159,159,0,238,0,0,145,3,1047,560,318,1047,486203.16,5000.21,95,143,149,491,0,0,0,0,322,159,397,0
113807,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.2,0.15,20,62.24,1043,898,24,874,0,159,171,0,544,0,0,145,4,1047,544,330,1047,578509.69,5937.35,32,46,45,751,0,0,0,0,0,159,715,0
113808,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.2,0.15,20,67.54,1044,899,21,878,336,0,285,0,257,0,0,145,3,1047,593,285,1047,587098.04,6008.97,63,101,108,606,0,0,0,0,336,0,542,0
113809,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.2,0.15,30,62.97,1044,899,43,856,407,219,98,0,132,0,0,145,3,1047,539,317,1047,500843.03,5153.02,95,143,149,94,81,294,0,0,407,219,230,0
113810,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.2,0.15,30,58.82,1042,897,52,845,0,227,121,0,497,0,0,145,5,1047,497,348,1047,554599.86,5700.34,32,46,45,36,35,651,0,0,0,227,618,0
113811,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.2,0.15,30,71.13,1044,899,47,852,434,0,246,0,172,0,0,145,3,1047,606,246,1047,695218.51,7124.8,63,101,108,64,58,458,0,0,434,0,418,0
113812,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.2,0.15,40,62.02,1044,899,46,853,442,254,56,14,41,46,0,145,3,1047,529,324,1047,515715.02,5322.88,95,143,149,94,81,64,48,179,442,254,97,60
113813,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.2,0.15,40,56.9,1040,895,55,840,0,273,72,17,137,341,0,145,7,1047,478,362,1047,636919.68,6569.25,32,46,45,36,35,33,38,575,0,273,209,358
113814,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.2,0.15,40,71.73,1044,899,50,849,483,0,173,67,46,80,0,145,3,1047,609,240,1047,756129.53,7744.11,63,101,108,64,58,40,35,380,483,0,219,147
113815,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.2,0.15,50,61.2,1044,899,46,853,443,261,0,70,0,79,0,145,3,1047,522,331,1047,502759.74,5188.35,95,143,149,94,81,64,48,179,443,261,0,149
113816,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.2,0.15,50,55.95,1040,895,55,840,0,282,0,88,0,470,0,145,7,1047,470,370,1047,615978.7,6349.98,32,46,45,36,35,33,38,575,0,282,0,558
113817,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.2,0.15,50,71.14,1044,899,50,849,484,0,0,245,0,120,0,145,3,1047,604,245,1047,730165.38,7467.63,63,101,108,64,58,40,35,380,484,0,0,365
113818,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.2,0.15,60,61.2,1044,899,46,853,443,261,0,70,0,79,0,145,3,1047,522,331,1047,502759.74,5188.35,95,143,149,94,81,64,48,179,443,261,0,149
113819,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.2,0.15,60,55.95,1040,895,55,840,0,282,0,88,0,470,0,145,7,1047,470,370,1047,615978.7,6349.98,32,46,45,36,35,33,38,575,0,282,0,558
113820,10,-0.07,-0.03,-0.6,-0.45,1,0.2,0.2,0.15,60,71.14,1044,899,50,849,484,0,0,245,0,120,0,145,3,1047,604,245,1047,730165.38,7467.63,63,101,108,64,58,40,35,380,484,0,0,365
113821,10,-0.07,-0.03,-0.6,-0.45,2,0.1,0.1,0.15,20,71.73,1044,899,11,888,585,143,108,0,52,0,0,145,3,1047,637,251,1047,335023.07,3957.0,348,188,121,231,0,0,0,0,585,143,160,0
113822,10,-0.07,-0.03,-0.6,-0.45,2,0.1,0.1,0.15,20,64.99,1043,898,24,874,0,159,147,0,568,0,0,145,4,1047,568,306,1047,722828.06,7381.16,32,46,45,751,0,0,0,0,0,159,715,0
113823,10,-0.07,-0.03,-0.6,-0.45,2,0.1,0.1,0.15,20,77.25,1044,899,11,888,618,0,202,0,68,0,0,145,3,1047,686,202,1047,464836.52,4814.95,321,156,92,319,0,0,0,0,618,0,270,0
113824,10,-0.07,-0.03,-0.6,-0.45,2,0.1,0.1,0.15,30,73.86,1044,899,23,876,624,187,42,0,23,0,0,145,3,1047,647,229,1047,321417.89,4056.27,348,188,121,71,46,102,0,0,624,187,65,0
113825,10,-0.07,-0.03,-0.6,-0.45,2,0.1,0.1,0.15,30,60.36,1042,897,52,845,0,227,108,0,510,0,0,145,5,1047,510,335,1047,718133.76,7444.97,32,46,45,36,35,651,0,0,0,227,618,0
113826,10,-0.07,-0.03,-0.6,-0.45,2,0.1,0.1,0.15,30,84.75,1044,899,27,872,696,0,133,0,43,0,0,145,3,1047,739,133,1047,590670.55,5652.52,321,156,92,49,47,207,0,0,696,0,176,0
