Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
305846,25,-0.08,-0.03,-0.45,-0.25,2,0.1,0.2,0.15,50,51.17,1470,1406,40,1366,0,438,0,229,0,699,0,64,15,1485,699,667,1485,295280.12,4673.17,54,75,59,39,55,37,69,978,0,438,0,928
305847,25,-0.08,-0.03,-0.45,-0.25,2,0.1,0.2,0.15,50,66.42,1467,1403,36,1367,541,0,0,459,0,367,0,64,18,1485,908,459,1485,932560.52,8853.6,41,71,105,79,91,68,51,861,541,0,0,826
305848,25,-0.08,-0.03,-0.45,-0.25,2,0.1,0.2,0.15,60,54.82,1470,1406,36,1370,487,418,0,201,0,264,0,64,15,1485,751,619,1485,449477.4,6098.25,95,146,162,107,130,91,88,551,487,418,0,465
305849,25,-0.08,-0.03,-0.45,-0.25,2,0.1,0.2,0.15,60,51.17,1470,1406,40,1366,0,438,0,229,0,699,0,64,15,1485,699,667,1485,295280.12,4673.17,54,75,59,39,55,37,69,978,0,438,0,928
305850,25,-0.08,-0.03,-0.45,-0.25,2,0.1,0.2,0.15,60,66.42,1467,1403,36,1367,541,0,0,459,0,367,0,64,18,1485,908,459,1485,932560.52,8853.6,41,71,105,79,91,68,51,861,541,0,0,826
305851,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,20,63.55,1470,1406,15,1391,696,210,297,0,188,0,0,64,15,1485,884,507,1485,278081.01,2834.17,376,248,176,591,0,0,0,0,696,210,485,0
305852,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,20,57.86,1470,1406,25,1381,0,227,355,0,799,0,0,64,15,1485,799,582,1485,357679.68,3717.8,54,75,59,1193,0,0,0,0,0,227,1154,0
305853,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,20,66.07,1467,1403,15,1388,717,0,471,0,200,0,0,64,18,1485,917,471,1485,361062.36,3648.44,322,180,127,759,0,0,0,0,717,0,671,0
305854,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,30,64.24,1470,1406,19,1387,811,284,212,0,80,0,0,64,15,1485,891,496,1485,286688.99,2951.72,376,248,176,106,105,376,0,0,811,284,292,0
305855,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,30,52.12,1470,1406,38,1368,0,319,336,0,713,0,0,64,15,1485,713,655,1485,268621.65,2874.05,54,75,59,39,55,1086,0,0,0,319,1049,0
305856,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,30,69.08,1467,1403,19,1384,858,0,428,0,98,0,0,64,18,1485,956,428,1485,465674.61,4753.71,322,180,127,88,74,593,0,0,858,0,526,0
305857,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,40,64.43,1470,1406,20,1386,845,347,101,45,25,23,0,64,15,1485,893,493,1485,243403.76,2499.66,376,248,176,106,105,84,51,240,845,347,126,68
305858,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,40,48.9,1470,1406,40,1366,0,414,206,78,177,491,0,64,15,1485,668,698,1485,166136.66,1736.78,54,75,59,39,55,37,69,978,0,414,383,569
305859,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,40,71.22,1467,1403,20,1383,913,0,243,155,27,45,0,64,18,1485,985,398,1485,475856.13,4844.47,322,180,127,88,74,67,28,497,913,0,270,200
305860,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,50,64.0,1470,1406,20,1386,846,356,0,143,0,41,0,64,15,1485,887,499,1485,231872.11,2381.55,376,248,176,106,105,84,51,240,846,356,0,184
305861,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,50,47.8,1470,1406,40,1366,0,438,0,275,0,653,0,64,15,1485,653,713,1485,118995.02,1242.88,54,75,59,39,55,37,69,978,0,438,0,928
305862,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,50,70.93,1467,1403,20,1383,914,0,0,402,0,67,0,64,18,1485,981,402,1485,457847.32,4659.53,322,180,127,88,74,67,28,497,914,0,0,469
305863,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,60,64.0,1470,1406,20,1386,846,356,0,143,0,41,0,64,15,1485,887,499,1485,231872.11,2381.55,376,248,176,106,105,84,51,240,846,356,0,184
305864,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,60,47.8,1470,1406,40,1366,0,438,0,275,0,653,0,64,15,1485,653,713,1485,118995.02,1242.88,54,75,59,39,55,37,69,978,0,438,0,928
305865,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.1,0.15,60,70.93,1467,1403,20,1383,914,0,0,402,0,67,0,64,18,1485,981,402,1485,457847.32,4659.53,322,180,127,88,74,67,28,497,914,0,0,469
305866,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,20,58.13,1470,1406,23,1383,261,225,354,0,543,0,0,64,15,1485,804,579,1485,367954.45,3795.61,94,140,155,994,0,0,0,0,261,225,897,0
305867,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,20,57.86,1470,1406,25,1381,0,227,355,0,799,0,0,64,15,1485,799,582,1485,357679.68,3717.8,54,75,59,1193,0,0,0,0,0,227,1154,0
305868,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,20,60.43,1467,1403,23,1380,265,0,546,0,569,0,0,64,18,1485,834,546,1485,442450.44,4526.39,40,65,96,1179,0,0,0,0,265,0,1115,0
305869,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,30,53.86,1470,1406,34,1372,377,315,318,0,362,0,0,64,15,1485,739,633,1485,343807.08,3592.75,94,140,155,97,123,763,0,0,377,315,680,0
305870,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,30,52.12,1470,1406,38,1368,0,319,336,0,713,0,0,64,15,1485,713,655,1485,268621.65,2874.05,54,75,59,39,55,1086,0,0,0,319,1049,0
305871,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,30,58.95,1467,1403,34,1369,396,0,562,0,411,0,0,64,18,1485,807,562,1485,535933.36,5525.61,40,65,96,64,79,1025,0,0,396,0,973,0
305872,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,40,51.75,1470,1406,36,1370,434,401,184,76,84,191,0,64,15,1485,709,661,1485,286499.17,3004.77,94,140,155,97,123,83,88,590,434,401,268,267
305873,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,40,48.9,1470,1406,40,1366,0,414,206,78,177,491,0,64,15,1485,668,698,1485,166136.66,1736.78,54,75,59,39,55,37,69,978,0,414,383,569
305874,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,40,59.03,1467,1403,36,1367,463,0,365,195,90,254,0,64,18,1485,807,560,1485,545417.01,5611.84,40,65,96,64,79,52,47,924,463,0,455,449
305875,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,50,51.09,1470,1406,36,1370,437,422,0,248,0,263,0,64,15,1485,700,670,1485,257718.62,2709.39,94,140,155,97,123,83,88,590,437,422,0,511
305876,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,50,47.8,1470,1406,40,1366,0,438,0,275,0,653,0,64,15,1485,653,713,1485,118995.02,1242.88,54,75,59,39,55,37,69,978,0,438,0,928
305877,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,50,58.45,1467,1403,36,1367,466,0,0,568,0,333,0,64,18,1485,799,568,1485,502424.99,5170.82,40,65,96,64,79,52,47,924,466,0,0,901
305878,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,60,51.09,1470,1406,36,1370,437,422,0,248,0,263,0,64,15,1485,700,670,1485,257718.62,2709.39,94,140,155,97,123,83,88,590,437,422,0,511
305879,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,60,47.8,1470,1406,40,1366,0,438,0,275,0,653,0,64,15,1485,653,713,1485,118995.02,1242.88,54,75,59,39,55,37,69,978,0,438,0,928
305880,25,-0.08,-0.03,-0.45,-0.25,2,0.2,0.2,0.15,60,58.45,1467,1403,36,1367,466,0,0,568,0,333,0,64,18,1485,799,568,1485,502424.99,5170.82,40,65,96,64,79,52,47,924,466,0,0,901
305881,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,20,65.46,407,391,3,388,223,63,71,0,31,0,0,16,4,411,254,134,411,97521.68,993.3,123,73,68,124,0,0,0,0,223,63,102,0
305882,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,20,57.77,407,391,5,386,0,69,94,0,223,0,0,16,4,411,223,163,411,121347.88,1250.35,17,23,16,330,0,0,0,0,0,69,317,0
305883,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,20,68.73,406,390,3,387,230,0,121,0,36,0,0,16,5,411,266,121,411,133750.47,1358.07,106,53,53,175,0,0,0,0,230,0,157,0
305884,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,30,67.78,407,391,3,388,251,83,42,0,12,0,0,16,4,411,263,125,411,102366.01,1047.62,123,73,68,22,23,79,0,0,251,83,54,0
305885,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,30,54.15,407,391,5,386,0,93,84,0,209,0,0,16,4,411,209,177,411,105053.88,1113.3,17,23,16,13,11,306,0,0,0,93,293,0
305886,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,30,73.39,406,390,3,387,267,0,103,0,17,0,0,16,5,411,284,103,411,168445.38,1720.66,106,53,53,18,20,137,0,0,267,0,120,0
305887,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,40,68.3,407,391,3,388,257,101,12,10,3,5,0,16,4,411,265,123,411,92006.0,941.97,123,73,68,22,23,25,9,45,257,101,15,15
305888,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,40,52.33,407,391,5,386,0,123,44,17,56,146,0,16,4,411,202,184,411,74670.31,731.49,17,23,16,13,11,13,17,276,0,123,100,163
305889,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,40,75.97,406,390,3,387,277,0,54,39,4,13,0,16,5,411,294,93,411,165791.98,1691.69,106,53,53,18,20,17,5,115,277,0,58,52
305890,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,50,67.78,407,391,3,388,257,101,0,24,0,6,0,16,4,411,263,125,411,90753.3,928.8,123,73,68,22,23,25,9,45,257,101,0,30
305891,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,50,51.3,407,391,5,386,0,127,0,61,0,198,0,16,4,411,198,188,411,62504.15,602.12,17,23,16,13,11,13,17,276,0,127,0,259
305892,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,50,75.97,406,390,3,387,277,0,0,93,0,17,0,16,5,411,294,93,411,165657.16,1690.48,106,53,53,18,20,17,5,115,277,0,0,110
305893,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,60,67.78,407,391,3,388,257,101,0,24,0,6,0,16,4,411,263,125,411,90753.3,928.8,123,73,68,22,23,25,9,45,257,101,0,30
305894,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,60,51.3,407,391,5,386,0,127,0,61,0,198,0,16,4,411,198,188,411,62504.15,602.12,17,23,16,13,11,13,17,276,0,127,0,259
305895,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.1,0.15,60,75.97,406,390,3,387,277,0,0,93,0,17,0,16,5,411,294,93,411,165657.16,1690.48,106,53,53,18,20,17,5,115,277,0,0,110
305896,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,20,58.4,407,391,4,387,84,68,93,0,142,0,0,16,4,411,226,161,411,124882.26,1267.23,33,37,52,265,0,0,0,0,84,68,235,0
305897,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,20,57.77,407,391,5,386,0,69,94,0,223,0,0,16,4,411,223,163,411,121347.88,1250.35,17,23,16,330,0,0,0,0,0,69,317,0
305898,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,20,61.14,406,390,4,386,85,0,150,0,151,0,0,16,5,411,236,150,411,162107.88,1642.75,16,14,36,320,0,0,0,0,85,0,301,0
305899,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,30,55.81,407,391,4,387,121,92,79,0,95,0,0,16,4,411,216,171,411,129619.21,1322.0,33,37,52,30,38,197,0,0,121,92,174,0
305900,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,30,54.15,407,391,5,386,0,93,84,0,209,0,0,16,4,411,209,177,411,105053.88,1113.3,17,23,16,13,11,306,0,0,0,93,293,0
305901,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,30,61.92,406,390,4,386,130,0,147,0,109,0,0,16,5,411,239,147,411,207940.26,2116.36,16,14,36,19,31,270,0,0,130,0,256,0
305902,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,40,55.3,407,391,4,387,137,118,38,17,19,58,0,16,4,411,214,173,411,117349.25,1200.46,33,37,52,30,38,23,22,152,137,118,57,75
305903,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,40,52.33,407,391,5,386,0,123,44,17,56,146,0,16,4,411,202,184,411,74670.31,731.49,17,23,16,13,11,13,17,276,0,123,100,163
305904,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,40,63.21,406,390,4,386,148,0,93,49,20,76,0,16,5,411,244,142,411,201675.34,2053.45,16,14,36,19,31,14,15,241,148,0,113,125
305905,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,50,54.78,407,391,4,387,139,122,0,53,0,73,0,16,4,411,212,175,411,112181.36,1148.77,33,37,52,30,38,23,22,152,139,122,0,126
305906,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,50,51.3,407,391,5,386,0,127,0,61,0,198,0,16,4,411,198,188,411,62504.15,602.12,17,23,16,13,11,13,17,276,0,127,0,259
305907,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,50,63.21,406,390,4,386,150,0,0,142,0,94,0,16,5,411,244,142,411,195788.1,1995.24,16,14,36,19,31,14,15,241,150,0,0,236
305908,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,60,54.78,407,391,4,387,139,122,0,53,0,73,0,16,4,411,212,175,411,112181.36,1148.77,33,37,52,30,38,23,22,152,139,122,0,126
305909,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,60,51.3,407,391,5,386,0,127,0,61,0,198,0,16,4,411,198,188,411,62504.15,602.12,17,23,16,13,11,13,17,276,0,127,0,259
305910,25,-0.08,-0.03,-0.4,-0.35,1,0.1,0.2,0.15,60,63.21,406,390,4,386,150,0,0,142,0,94,0,16,5,411,244,142,411,195788.1,1995.24,16,14,36,19,31,14,15,241,150,0,0,236
305911,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,20,65.46,407,391,3,388,223,63,71,0,31,0,0,16,4,411,254,134,411,97521.68,993.3,123,73,68,124,0,0,0,0,223,63,102,0
305912,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,20,57.77,407,391,5,386,0,69,94,0,223,0,0,16,4,411,223,163,411,121347.88,1250.35,17,23,16,330,0,0,0,0,0,69,317,0
305913,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,20,68.73,406,390,3,387,230,0,121,0,36,0,0,16,5,411,266,121,411,133750.47,1358.07,106,53,53,175,0,0,0,0,230,0,157,0
305914,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,30,67.78,407,391,3,388,251,83,42,0,12,0,0,16,4,411,263,125,411,102366.01,1047.62,123,73,68,22,23,79,0,0,251,83,54,0
305915,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,30,54.15,407,391,5,386,0,93,84,0,209,0,0,16,4,411,209,177,411,105053.88,1113.3,17,23,16,13,11,306,0,0,0,93,293,0
305916,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,30,73.39,406,390,3,387,267,0,103,0,17,0,0,16,5,411,284,103,411,168445.38,1720.66,106,53,53,18,20,137,0,0,267,0,120,0
305917,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,40,68.3,407,391,3,388,257,101,12,10,3,5,0,16,4,411,265,123,411,92006.0,941.97,123,73,68,22,23,25,9,45,257,101,15,15
305918,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,40,52.33,407,391,5,386,0,123,44,17,56,146,0,16,4,411,202,184,411,74670.31,731.49,17,23,16,13,11,13,17,276,0,123,100,163
305919,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,40,75.97,406,390,3,387,277,0,54,39,4,13,0,16,5,411,294,93,411,165791.98,1691.69,106,53,53,18,20,17,5,115,277,0,58,52
305920,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,50,67.78,407,391,3,388,257,101,0,24,0,6,0,16,4,411,263,125,411,90753.3,928.8,123,73,68,22,23,25,9,45,257,101,0,30
305921,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,50,51.3,407,391,5,386,0,127,0,61,0,198,0,16,4,411,198,188,411,62504.15,602.12,17,23,16,13,11,13,17,276,0,127,0,259
305922,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,50,75.97,406,390,3,387,277,0,0,93,0,17,0,16,5,411,294,93,411,165657.16,1690.48,106,53,53,18,20,17,5,115,277,0,0,110
305923,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,60,67.78,407,391,3,388,257,101,0,24,0,6,0,16,4,411,263,125,411,90753.3,928.8,123,73,68,22,23,25,9,45,257,101,0,30
305924,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,60,51.3,407,391,5,386,0,127,0,61,0,198,0,16,4,411,198,188,411,62504.15,602.12,17,23,16,13,11,13,17,276,0,127,0,259
305925,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.1,0.15,60,75.97,406,390,3,387,277,0,0,93,0,17,0,16,5,411,294,93,411,165657.16,1690.48,106,53,53,18,20,17,5,115,277,0,0,110
305926,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,20,58.4,407,391,4,387,84,68,93,0,142,0,0,16,4,411,226,161,411,124882.26,1267.23,33,37,52,265,0,0,0,0,84,68,235,0
305927,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,20,57.77,407,391,5,386,0,69,94,0,223,0,0,16,4,411,223,163,411,121347.88,1250.35,17,23,16,330,0,0,0,0,0,69,317,0
305928,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,20,61.14,406,390,4,386,85,0,150,0,151,0,0,16,5,411,236,150,411,162107.88,1642.75,16,14,36,320,0,0,0,0,85,0,301,0
305929,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,30,55.81,407,391,4,387,121,92,79,0,95,0,0,16,4,411,216,171,411,129619.21,1322.0,33,37,52,30,38,197,0,0,121,92,174,0
305930,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,30,54.15,407,391,5,386,0,93,84,0,209,0,0,16,4,411,209,177,411,105053.88,1113.3,17,23,16,13,11,306,0,0,0,93,293,0
305931,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,30,61.92,406,390,4,386,130,0,147,0,109,0,0,16,5,411,239,147,411,207940.26,2116.36,16,14,36,19,31,270,0,0,130,0,256,0
305932,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,40,55.3,407,391,4,387,137,118,38,17,19,58,0,16,4,411,214,173,411,117349.25,1200.46,33,37,52,30,38,23,22,152,137,118,57,75
305933,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,40,52.33,407,391,5,386,0,123,44,17,56,146,0,16,4,411,202,184,411,74670.31,731.49,17,23,16,13,11,13,17,276,0,123,100,163
305934,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,40,63.21,406,390,4,386,148,0,93,49,20,76,0,16,5,411,244,142,411,201675.34,2053.45,16,14,36,19,31,14,15,241,148,0,113,125
305935,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,50,54.78,407,391,4,387,139,122,0,53,0,73,0,16,4,411,212,175,411,112181.36,1148.77,33,37,52,30,38,23,22,152,139,122,0,126
305936,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,50,51.3,407,391,5,386,0,127,0,61,0,198,0,16,4,411,198,188,411,62504.15,602.12,17,23,16,13,11,13,17,276,0,127,0,259
305937,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,50,63.21,406,390,4,386,150,0,0,142,0,94,0,16,5,411,244,142,411,195788.1,1995.24,16,14,36,19,31,14,15,241,150,0,0,236
305938,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,60,54.78,407,391,4,387,139,122,0,53,0,73,0,16,4,411,212,175,411,112181.36,1148.77,33,37,52,30,38,23,22,152,139,122,0,126
305939,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,60,51.3,407,391,5,386,0,127,0,61,0,198,0,16,4,411,198,188,411,62504.15,602.12,17,23,16,13,11,13,17,276,0,127,0,259
305940,25,-0.08,-0.03,-0.4,-0.35,1,0.2,0.2,0.15,60,63.21,406,390,4,386,150,0,0,142,0,94,0,16,5,411,244,142,411,195788.1,1995.24,16,14,36,19,31,14,15,241,150,0,0,236
305941,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,20,70.88,407,391,3,388,239,61,52,0,36,0,0,16,4,411,275,113,411,135994.23,1621.41,128,79,70,111,0,0,0,0,239,61,88,0
305942,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,20,63.21,407,391,5,386,0,69,73,0,244,0,0,16,4,411,244,142,411,155325.84,1898.03,17,23,16,330,0,0,0,0,0,69,317,0
305943,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,20,76.23,406,390,3,387,253,0,92,0,42,0,0,16,5,411,295,92,411,202104.81,2025.13,111,61,61,154,0,0,0,0,253,0,134,0
305944,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,30,72.16,407,391,3,388,267,80,28,0,13,0,0,16,4,411,280,108,411,139425.55,1700.5,128,79,70,23,27,61,0,0,267,80,41,0
305945,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,30,57.51,407,391,5,386,0,93,71,0,222,0,0,16,4,411,222,164,411,153676.52,1902.9,17,23,16,13,11,306,0,0,0,93,293,0
305946,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,30,82.17,406,390,3,387,292,0,69,0,26,0,0,16,5,411,318,69,411,258903.31,2399.15,111,61,61,20,26,108,0,0,292,0,95,0
305947,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,40,72.16,407,391,3,388,273,94,8,6,3,4,0,16,4,411,280,108,411,128475.5,1659.08,128,79,70,23,27,20,10,31,273,94,11,10
305948,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,40,55.7,407,391,5,386,0,123,38,10,62,153,0,16,4,411,215,171,411,125058.68,1652.76,17,23,16,13,11,13,17,276,0,123,100,163
305949,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,40,83.46,406,390,3,387,307,0,41,23,5,11,0,16,5,411,323,64,411,260360.56,2420.41,111,61,61,20,26,13,12,83,307,0,46,34
305950,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,50,71.39,407,391,3,388,273,94,0,17,0,4,0,16,4,411,277,111,411,126592.65,1651.37,128,79,70,23,27,20,10,31,273,94,0,21
305951,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,50,53.89,407,391,5,386,0,127,0,51,0,208,0,16,4,411,208,178,411,108872.91,1531.24,17,23,16,13,11,13,17,276,0,127,0,259
305952,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,50,83.2,406,390,3,387,308,0,0,65,0,14,0,16,5,411,322,65,411,257545.25,2407.39,111,61,61,20,26,13,12,83,308,0,0,79
305953,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,60,71.39,407,391,3,388,273,94,0,17,0,4,0,16,4,411,277,111,411,126592.65,1651.37,128,79,70,23,27,20,10,31,273,94,0,21
305954,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,60,53.89,407,391,5,386,0,127,0,51,0,208,0,16,4,411,208,178,411,108872.91,1531.24,17,23,16,13,11,13,17,276,0,127,0,259
305955,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.1,0.15,60,83.2,406,390,3,387,308,0,0,65,0,14,0,16,5,411,322,65,411,257545.25,2407.39,111,61,61,20,26,13,12,83,308,0,0,79
305956,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.2,0.15,20,63.57,407,391,4,387,91,68,73,0,155,0,0,16,4,411,246,141,411,165774.86,1929.47,34,41,55,257,0,0,0,0,91,68,228,0
305957,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.2,0.15,20,63.21,407,391,5,386,0,69,73,0,244,0,0,16,4,411,244,142,411,155325.84,1898.03,17,23,16,330,0,0,0,0,0,69,317,0
305958,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.2,0.15,20,68.65,406,390,4,386,94,0,121,0,171,0,0,16,5,411,265,121,411,234680.07,2371.24,17,18,40,311,0,0,0,0,94,0,292,0
305959,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.2,0.15,30,58.91,407,391,4,387,132,92,67,0,96,0,0,16,4,411,228,159,411,182668.62,2104.55,34,41,55,29,38,190,0,0,132,92,163,0
305960,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.2,0.15,30,57.51,407,391,5,386,0,93,71,0,222,0,0,16,4,411,222,164,411,153676.52,1902.9,17,23,16,13,11,306,0,0,0,93,293,0
305961,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.2,0.15,30,69.69,406,390,4,386,146,0,117,0,123,0,0,16,5,411,269,117,411,329467.44,2971.2,17,18,40,19,34,258,0,0,146,0,240,0
305962,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.2,0.15,40,58.91,407,391,4,387,152,118,31,10,21,55,0,16,4,411,228,159,411,168645.96,2102.73,34,41,55,29,38,27,21,142,152,118,52,65
305963,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.2,0.15,40,55.7,407,391,5,386,0,123,38,10,62,153,0,16,4,411,215,171,411,125058.68,1652.76,17,23,16,13,11,13,17,276,0,123,100,163
305964,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.2,0.15,40,70.21,406,390,4,386,169,0,83,32,25,77,0,16,5,411,271,115,411,328896.45,3035.85,17,18,40,19,34,18,14,226,169,0,108,109
305965,25,-0.08,-0.03,-0.4,-0.35,2,0.1,0.2,0.15,50,58.14,407,391,4,387,153,121,0,41,0,72,0,16,4,411,225,162,411,162087.87,2064.49,34,41,55,29,38,27,21,142,153,121,0,113
