Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
105674,10,-0.08,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,60,53.65,3511,3249,293,2956,0,1067,0,303,0,1586,0,262,23,3534,1586,1370,3534,1847956.98,21791.79,95,210,164,145,107,99,150,1986,0,1067,0,1889
105675,10,-0.08,-0.01,-0.6,-0.45,2,0.1,0.1,0.15,60,83.82,3516,3254,183,3071,2472,0,0,497,0,102,0,262,18,3534,2574,497,3534,2024250.36,18900.71,871,515,365,235,216,137,85,647,2472,0,0,599
105676,10,-0.08,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,20,61.96,3517,3255,132,3123,958,611,577,0,977,0,0,262,17,3534,1935,1188,3534,1484511.93,17091.34,267,498,452,1906,0,0,0,0,958,611,1554,0
105677,10,-0.08,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,20,61.03,3516,3254,141,3113,0,614,599,0,1900,0,0,262,18,3534,1900,1213,3534,1812966.77,20002.27,95,210,164,2644,0,0,0,0,0,614,2499,0
105678,10,-0.08,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,20,68.03,3517,3255,133,3122,1012,0,998,0,1112,0,0,262,17,3534,2124,998,3534,2143063.21,21110.7,173,297,310,2342,0,0,0,0,1012,0,2110,0
105679,10,-0.08,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,30,59.82,3517,3255,241,3014,1285,804,407,0,518,0,0,262,17,3534,1803,1211,3534,1634813.43,18711.23,267,498,452,352,285,1160,0,0,1285,804,925,0
105680,10,-0.08,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,30,57.08,3513,3251,271,2980,0,820,459,0,1701,0,0,262,21,3534,1701,1279,3534,1893304.22,20703.49,95,210,164,145,107,2259,0,0,0,820,2160,0
105681,10,-0.08,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,30,72.31,3517,3255,258,2997,1429,0,830,0,738,0,0,262,17,3534,2167,830,3534,3041898.55,26721.84,173,297,310,232,226,1759,0,0,1429,0,1568,0
105682,10,-0.08,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,40,59.15,3517,3255,256,2999,1419,986,192,47,191,164,0,262,17,3534,1774,1225,3534,1620762.88,19340.83,267,498,452,352,285,235,191,719,1419,986,383,211
105683,10,-0.08,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,40,55.14,3511,3249,293,2956,0,1029,243,54,586,1044,0,262,23,3534,1630,1326,3534,1967380.27,22693.54,95,210,164,145,107,99,150,1986,0,1029,829,1098
105684,10,-0.08,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,40,72.97,3517,3255,273,2982,1636,0,665,141,232,308,0,262,17,3534,2176,806,3534,3227311.9,28468.94,173,297,310,232,226,191,144,1409,1636,0,897,449
105685,10,-0.08,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,50,58.25,3517,3255,256,2999,1426,1019,0,233,0,321,0,262,17,3534,1747,1252,3534,1556658.08,18887.17,267,498,452,352,285,235,191,719,1426,1019,0,554
105686,10,-0.08,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,50,53.65,3511,3249,293,2956,0,1067,0,303,0,1586,0,262,23,3534,1586,1370,3534,1847956.98,21791.79,95,210,164,145,107,99,150,1986,0,1067,0,1889
105687,10,-0.08,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,50,72.29,3516,3254,273,2981,1644,0,0,826,0,511,0,262,18,3534,2155,826,3534,3037740.4,27363.52,173,297,310,232,226,191,144,1408,1644,0,0,1337
105688,10,-0.08,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,60,58.25,3517,3255,256,2999,1426,1019,0,233,0,321,0,262,17,3534,1747,1252,3534,1556658.08,18887.17,267,498,452,352,285,235,191,719,1426,1019,0,554
105689,10,-0.08,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,60,53.65,3511,3249,293,2956,0,1067,0,303,0,1586,0,262,23,3534,1586,1370,3534,1847956.98,21791.79,95,210,164,145,107,99,150,1986,0,1067,0,1889
105690,10,-0.08,-0.01,-0.6,-0.45,2,0.1,0.2,0.15,60,72.29,3516,3254,273,2981,1644,0,0,826,0,511,0,262,18,3534,2155,826,3534,3037740.4,27363.52,173,297,310,232,226,191,144,1408,1644,0,0,1337
105691,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,20,63.92,3517,3255,95,3160,1765,579,561,0,255,0,0,262,17,3534,2020,1140,3534,657190.35,6796.65,936,660,445,1119,0,0,0,0,1765,579,816,0
105692,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,20,57.37,3516,3254,141,3113,0,614,713,0,1786,0,0,262,18,3534,1786,1327,3534,1383759.64,14311.71,95,210,164,2644,0,0,0,0,0,614,2499,0
105693,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,20,67.62,3517,3255,96,3159,1834,0,1023,0,302,0,0,262,17,3534,2136,1023,3534,966426.18,9928.42,845,469,317,1528,0,0,0,0,1834,0,1325,0
105694,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,30,67.07,3517,3255,167,3088,1966,728,289,0,105,0,0,262,17,3534,2071,1017,3534,698387.79,7220.3,936,660,445,303,206,538,0,0,1966,728,394,0
105695,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,30,54.6,3513,3251,271,2980,0,820,533,0,1627,0,0,262,21,3534,1627,1353,3534,1345669.83,13966.95,95,210,164,145,107,2259,0,0,0,820,2160,0
105696,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,30,75.68,3517,3255,183,3072,2150,0,747,0,175,0,0,262,17,3534,2325,747,3534,1336829.98,13753.34,845,469,317,203,178,1060,0,0,2150,0,922,0
105697,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,40,68.2,3517,3255,176,3079,2036,835,107,37,33,31,0,262,17,3534,2100,979,3534,686406.61,7102.97,936,660,445,303,206,144,104,281,2036,835,140,68
105698,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,40,52.81,3511,3249,293,2956,0,1029,286,80,543,1018,0,262,23,3534,1561,1395,3534,1458667.43,15172.18,95,210,164,145,107,99,150,1986,0,1029,829,1098
105699,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,40,78.32,3517,3255,192,3063,2294,0,489,175,40,65,0,262,17,3534,2399,664,3534,1384247.82,14219.01,845,469,317,203,178,138,90,823,2294,0,529,240
105700,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,50,68.07,3517,3255,176,3079,2036,843,0,140,0,60,0,262,17,3534,2096,983,3534,674360.92,6977.93,936,660,445,303,206,144,104,281,2036,843,0,200
105701,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,50,51.76,3511,3249,293,2956,0,1067,0,359,0,1530,0,262,23,3534,1530,1426,3534,1371019.48,14261.98,95,210,164,145,107,99,150,1986,0,1067,0,1889
105702,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,50,78.28,3516,3254,192,3062,2295,0,0,665,0,102,0,262,18,3534,2397,665,3534,1336263.46,13717.87,845,469,317,203,178,138,90,822,2295,0,0,767
105703,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,60,68.07,3517,3255,176,3079,2036,843,0,140,0,60,0,262,17,3534,2096,983,3534,674360.92,6977.93,936,660,445,303,206,144,104,281,2036,843,0,200
105704,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,60,51.76,3511,3249,293,2956,0,1067,0,359,0,1530,0,262,23,3534,1530,1426,3534,1371019.48,14261.98,95,210,164,145,107,99,150,1986,0,1067,0,1889
105705,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.1,0.15,60,78.28,3516,3254,192,3062,2295,0,0,665,0,102,0,262,18,3534,2397,665,3534,1336263.46,13717.87,845,469,317,203,178,138,90,822,2295,0,0,767
105706,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,20,58.28,3517,3255,132,3123,902,612,691,0,918,0,0,262,17,3534,1820,1303,3534,1139408.42,11786.89,260,486,428,1949,0,0,0,0,902,612,1609,0
105707,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,20,57.37,3516,3254,141,3113,0,614,713,0,1786,0,0,262,18,3534,1786,1327,3534,1383759.64,14311.71,95,210,164,2644,0,0,0,0,0,614,2499,0
105708,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,20,62.04,3517,3255,133,3122,926,0,1185,0,1011,0,0,262,17,3534,1937,1185,3534,1480174.62,15237.79,166,282,274,2400,0,0,0,0,926,0,2196,0
105709,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,30,57.43,3517,3255,241,3014,1206,806,477,0,525,0,0,262,17,3534,1731,1283,3534,1230057.42,12719.43,260,486,428,340,269,1231,0,0,1206,806,1002,0
105710,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,30,54.6,3513,3251,271,2980,0,820,533,0,1627,0,0,262,21,3534,1627,1353,3534,1345669.83,13966.95,95,210,164,145,107,2259,0,0,0,820,2160,0
105711,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,30,66.33,3517,3255,258,2997,1280,0,1009,0,708,0,0,262,17,3534,1988,1009,3534,1946188.04,20044.79,166,282,274,204,192,1879,0,0,1280,0,1717,0
105712,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,40,56.82,3517,3255,256,2999,1327,994,230,71,179,198,0,262,17,3534,1704,1295,3534,1217802.25,12616.26,260,486,428,340,269,229,190,797,1327,994,409,269
105713,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,40,52.81,3511,3249,293,2956,0,1029,286,80,543,1018,0,262,23,3534,1561,1395,3534,1458667.43,15172.18,95,210,164,145,107,99,150,1986,0,1029,829,1098
105714,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,40,67.24,3517,3255,273,2982,1463,0,743,234,200,342,0,262,17,3534,2005,977,3534,2055871.22,21173.87,166,282,274,204,192,162,132,1570,1463,0,943,576
105715,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,50,56.09,3517,3255,256,2999,1334,1027,0,290,0,348,0,262,17,3534,1682,1317,3534,1168941.06,12103.51,260,486,428,340,269,229,190,797,1334,1027,0,638
105716,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,50,51.76,3511,3249,293,2956,0,1067,0,359,0,1530,0,262,23,3534,1530,1426,3534,1371019.48,14261.98,95,210,164,145,107,99,150,1986,0,1067,0,1889
105717,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,50,66.52,3516,3254,273,2981,1470,0,0,998,0,513,0,262,18,3534,1983,998,3534,1943041.89,19996.42,166,282,274,204,192,162,132,1569,1470,0,0,1511
105718,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,60,56.09,3517,3255,256,2999,1334,1027,0,290,0,348,0,262,17,3534,1682,1317,3534,1168941.06,12103.51,260,486,428,340,269,229,190,797,1334,1027,0,638
105719,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,60,51.76,3511,3249,293,2956,0,1067,0,359,0,1530,0,262,23,3534,1530,1426,3534,1371019.48,14261.98,95,210,164,145,107,99,150,1986,0,1067,0,1889
105720,10,-0.08,-0.01,-0.6,-0.45,2,0.2,0.2,0.15,60,66.52,3516,3254,273,2981,1470,0,0,998,0,513,0,262,18,3534,1983,998,3534,1943041.89,19996.42,166,282,274,204,192,162,132,1569,1470,0,0,1511
105721,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,20,63.76,5597,5237,157,5080,2763,870,971,0,476,0,0,360,25,5622,3239,1841,5622,1062003.96,10934.77,1410,1024,717,1929,0,0,0,0,2763,870,1447,0
105722,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,20,57.68,5596,5236,219,5017,0,918,1205,0,2894,0,0,360,26,5622,2894,2123,5622,2058312.82,21223.06,142,306,258,4311,0,0,0,0,0,918,4099,0
105723,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,20,67.21,5593,5233,158,5075,2866,0,1664,0,545,0,0,360,29,5622,3411,1664,5622,1541303.12,15823.54,1272,741,513,2549,0,0,0,0,2866,0,2209,0
105724,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,30,66.69,5597,5237,265,4972,3109,1132,524,0,207,0,0,360,25,5622,3316,1656,5622,1120698.51,11528.25,1410,1024,717,482,354,985,0,0,3109,1132,731,0
105725,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,30,54.0,5592,5232,430,4802,0,1271,938,0,2593,0,0,360,30,5622,2593,2209,5622,1929271.41,19943.19,142,306,258,212,188,3696,0,0,0,1271,3531,0
105726,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,30,74.7,5593,5233,285,4948,3378,0,1252,0,318,0,0,360,29,5622,3696,1252,5622,2063312.69,21183.34,1272,741,513,340,290,1792,0,0,3378,0,1570,0
105727,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,40,67.37,5597,5237,279,4958,3225,1304,239,75,65,50,0,360,25,5622,3340,1618,5622,1076545.97,11082.41,1410,1024,717,482,354,254,172,545,3225,1304,304,125
105728,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,40,51.89,5590,5230,460,4770,0,1593,558,144,873,1602,0,360,32,5622,2475,2295,5622,2048291.75,21215.68,142,306,258,212,188,165,233,3266,0,1593,1431,1746
105729,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,40,76.96,5593,5233,299,4934,3605,0,843,294,79,113,0,360,29,5622,3797,1137,5622,2126945.45,21825.65,1272,741,513,340,290,222,144,1412,3605,0,922,407
105730,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,50,67.24,5597,5237,279,4958,3230,1325,0,299,0,104,0,360,25,5622,3334,1624,5622,1052846.56,10837.16,1410,1024,717,482,354,254,172,545,3230,1325,0,403
105731,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,50,50.67,5590,5230,460,4770,0,1662,0,691,0,2417,0,360,32,5622,2417,2353,5622,1902173.32,19699.78,142,306,258,212,188,165,233,3266,0,1662,0,3108
105732,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,50,76.89,5592,5232,299,4933,3612,0,0,1140,0,181,0,360,30,5622,3793,1140,5622,2039311.74,20917.62,1272,741,513,340,290,222,144,1411,3612,0,0,1321
105733,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,60,67.24,5597,5237,279,4958,3230,1325,0,299,0,104,0,360,25,5622,3334,1624,5622,1052846.56,10837.16,1410,1024,717,482,354,254,172,545,3230,1325,0,403
105734,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,60,50.67,5590,5230,460,4770,0,1662,0,691,0,2417,0,360,32,5622,2417,2353,5622,1902173.32,19699.78,142,306,258,212,188,165,233,3266,0,1662,0,3108
105735,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.1,0.15,60,76.89,5592,5232,299,4933,3612,0,0,1140,0,181,0,360,30,5622,3793,1140,5622,2039311.74,20917.62,1272,741,513,340,290,222,144,1411,3612,0,0,1321
105736,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,20,58.41,5597,5237,205,5032,1332,915,1178,0,1607,0,0,360,25,5622,2939,2093,5622,1763800.51,18164.7,372,720,655,3285,0,0,0,0,1332,915,2785,0
105737,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,20,57.68,5596,5236,219,5017,0,918,1205,0,2894,0,0,360,26,5622,2894,2123,5622,2058312.82,21223.06,142,306,258,4311,0,0,0,0,0,918,4099,0
105738,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,20,61.93,5593,5233,206,5027,1366,0,1914,0,1747,0,0,360,29,5622,3113,1914,5622,2285839.47,23491.77,231,422,409,3965,0,0,0,0,1366,0,3661,0
105739,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,30,56.56,5597,5237,384,4853,1813,1252,856,0,932,0,0,360,25,5622,2745,2108,5622,1817405.69,18722.9,372,720,655,500,448,2158,0,0,1813,1252,1788,0
105740,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,30,54.0,5592,5232,430,4802,0,1271,938,0,2593,0,0,360,30,5622,2593,2209,5622,1929271.41,19943.19,142,306,258,212,188,3696,0,0,0,1271,3531,0
105741,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,30,64.73,5593,5233,405,4828,1924,0,1703,0,1201,0,0,360,29,5622,3125,1703,5622,2880137.13,29596.57,231,422,409,304,303,3159,0,0,1924,0,2904,0
105742,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,40,55.57,5597,5237,407,4830,2016,1543,472,131,323,345,0,360,25,5622,2684,2146,5622,1783393.21,18399.43,372,720,655,500,448,370,321,1444,2016,1543,795,476
105743,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,40,51.89,5590,5230,460,4770,0,1593,558,144,873,1602,0,360,32,5622,2475,2295,5622,2048291.75,21215.68,142,306,258,212,188,165,233,3266,0,1593,1431,1746
105744,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,40,65.33,5593,5233,428,4805,2213,0,1279,387,363,563,0,360,29,5622,3139,1666,5622,3038805.48,31242.03,231,422,409,304,303,255,221,2660,2213,0,1642,950
105745,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,50,54.82,5597,5237,407,4830,2027,1603,0,579,0,621,0,360,25,5622,2648,2182,5622,1703295.73,17566.34,372,720,655,500,448,370,321,1444,2027,1603,0,1200
105746,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,50,50.67,5590,5230,460,4770,0,1662,0,691,0,2417,0,360,32,5622,2417,2353,5622,1902173.32,19699.78,142,306,258,212,188,165,233,3266,0,1662,0,3108
105747,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,50,64.57,5592,5232,428,4804,2225,0,0,1702,0,877,0,360,30,5622,3102,1702,5622,2848861.5,29274.46,231,422,409,304,303,255,221,2659,2225,0,0,2579
105748,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,60,54.82,5597,5237,407,4830,2027,1603,0,579,0,621,0,360,25,5622,2648,2182,5622,1703295.73,17566.34,372,720,655,500,448,370,321,1444,2027,1603,0,1200
105749,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,60,50.67,5590,5230,460,4770,0,1662,0,691,0,2417,0,360,32,5622,2417,2353,5622,1902173.32,19699.78,142,306,258,212,188,165,233,3266,0,1662,0,3108
105750,10,-0.08,-0.01,-0.6,-0.4,1,0.1,0.2,0.15,60,64.57,5592,5232,428,4804,2225,0,0,1702,0,877,0,360,30,5622,3102,1702,5622,2848861.5,29274.46,231,422,409,304,303,255,221,2659,2225,0,0,2579
105751,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,20,63.76,5597,5237,157,5080,2763,870,971,0,476,0,0,360,25,5622,3239,1841,5622,1062003.96,10934.77,1410,1024,717,1929,0,0,0,0,2763,870,1447,0
105752,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,20,57.68,5596,5236,219,5017,0,918,1205,0,2894,0,0,360,26,5622,2894,2123,5622,2058312.82,21223.06,142,306,258,4311,0,0,0,0,0,918,4099,0
105753,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,20,67.21,5593,5233,158,5075,2866,0,1664,0,545,0,0,360,29,5622,3411,1664,5622,1541303.12,15823.54,1272,741,513,2549,0,0,0,0,2866,0,2209,0
105754,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,30,66.69,5597,5237,265,4972,3109,1132,524,0,207,0,0,360,25,5622,3316,1656,5622,1120698.51,11528.25,1410,1024,717,482,354,985,0,0,3109,1132,731,0
105755,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,30,54.0,5592,5232,430,4802,0,1271,938,0,2593,0,0,360,30,5622,2593,2209,5622,1929271.41,19943.19,142,306,258,212,188,3696,0,0,0,1271,3531,0
105756,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,30,74.7,5593,5233,285,4948,3378,0,1252,0,318,0,0,360,29,5622,3696,1252,5622,2063312.69,21183.34,1272,741,513,340,290,1792,0,0,3378,0,1570,0
105757,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,40,67.37,5597,5237,279,4958,3225,1304,239,75,65,50,0,360,25,5622,3340,1618,5622,1076545.97,11082.41,1410,1024,717,482,354,254,172,545,3225,1304,304,125
105758,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,40,51.89,5590,5230,460,4770,0,1593,558,144,873,1602,0,360,32,5622,2475,2295,5622,2048291.75,21215.68,142,306,258,212,188,165,233,3266,0,1593,1431,1746
105759,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,40,76.96,5593,5233,299,4934,3605,0,843,294,79,113,0,360,29,5622,3797,1137,5622,2126945.45,21825.65,1272,741,513,340,290,222,144,1412,3605,0,922,407
105760,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,50,67.24,5597,5237,279,4958,3230,1325,0,299,0,104,0,360,25,5622,3334,1624,5622,1052846.56,10837.16,1410,1024,717,482,354,254,172,545,3230,1325,0,403
105761,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,50,50.67,5590,5230,460,4770,0,1662,0,691,0,2417,0,360,32,5622,2417,2353,5622,1902173.32,19699.78,142,306,258,212,188,165,233,3266,0,1662,0,3108
105762,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,50,76.89,5592,5232,299,4933,3612,0,0,1140,0,181,0,360,30,5622,3793,1140,5622,2039311.74,20917.62,1272,741,513,340,290,222,144,1411,3612,0,0,1321
105763,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,60,67.24,5597,5237,279,4958,3230,1325,0,299,0,104,0,360,25,5622,3334,1624,5622,1052846.56,10837.16,1410,1024,717,482,354,254,172,545,3230,1325,0,403
105764,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,60,50.67,5590,5230,460,4770,0,1662,0,691,0,2417,0,360,32,5622,2417,2353,5622,1902173.32,19699.78,142,306,258,212,188,165,233,3266,0,1662,0,3108
105765,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.1,0.15,60,76.89,5592,5232,299,4933,3612,0,0,1140,0,181,0,360,30,5622,3793,1140,5622,2039311.74,20917.62,1272,741,513,340,290,222,144,1411,3612,0,0,1321
105766,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,20,58.41,5597,5237,205,5032,1332,915,1178,0,1607,0,0,360,25,5622,2939,2093,5622,1763800.51,18164.7,372,720,655,3285,0,0,0,0,1332,915,2785,0
105767,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,20,57.68,5596,5236,219,5017,0,918,1205,0,2894,0,0,360,26,5622,2894,2123,5622,2058312.82,21223.06,142,306,258,4311,0,0,0,0,0,918,4099,0
105768,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,20,61.93,5593,5233,206,5027,1366,0,1914,0,1747,0,0,360,29,5622,3113,1914,5622,2285839.47,23491.77,231,422,409,3965,0,0,0,0,1366,0,3661,0
105769,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,30,56.56,5597,5237,384,4853,1813,1252,856,0,932,0,0,360,25,5622,2745,2108,5622,1817405.69,18722.9,372,720,655,500,448,2158,0,0,1813,1252,1788,0
105770,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,30,54.0,5592,5232,430,4802,0,1271,938,0,2593,0,0,360,30,5622,2593,2209,5622,1929271.41,19943.19,142,306,258,212,188,3696,0,0,0,1271,3531,0
105771,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,30,64.73,5593,5233,405,4828,1924,0,1703,0,1201,0,0,360,29,5622,3125,1703,5622,2880137.13,29596.57,231,422,409,304,303,3159,0,0,1924,0,2904,0
105772,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,40,55.57,5597,5237,407,4830,2016,1543,472,131,323,345,0,360,25,5622,2684,2146,5622,1783393.21,18399.43,372,720,655,500,448,370,321,1444,2016,1543,795,476
105773,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,40,51.89,5590,5230,460,4770,0,1593,558,144,873,1602,0,360,32,5622,2475,2295,5622,2048291.75,21215.68,142,306,258,212,188,165,233,3266,0,1593,1431,1746
105774,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,40,65.33,5593,5233,428,4805,2213,0,1279,387,363,563,0,360,29,5622,3139,1666,5622,3038805.48,31242.03,231,422,409,304,303,255,221,2660,2213,0,1642,950
105775,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,50,54.82,5597,5237,407,4830,2027,1603,0,579,0,621,0,360,25,5622,2648,2182,5622,1703295.73,17566.34,372,720,655,500,448,370,321,1444,2027,1603,0,1200
105776,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,50,50.67,5590,5230,460,4770,0,1662,0,691,0,2417,0,360,32,5622,2417,2353,5622,1902173.32,19699.78,142,306,258,212,188,165,233,3266,0,1662,0,3108
105777,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,50,64.57,5592,5232,428,4804,2225,0,0,1702,0,877,0,360,30,5622,3102,1702,5622,2848861.5,29274.46,231,422,409,304,303,255,221,2659,2225,0,0,2579
105778,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,60,54.82,5597,5237,407,4830,2027,1603,0,579,0,621,0,360,25,5622,2648,2182,5622,1703295.73,17566.34,372,720,655,500,448,370,321,1444,2027,1603,0,1200
105779,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,60,50.67,5590,5230,460,4770,0,1662,0,691,0,2417,0,360,32,5622,2417,2353,5622,1902173.32,19699.78,142,306,258,212,188,165,233,3266,0,1662,0,3108
105780,10,-0.08,-0.01,-0.6,-0.4,1,0.2,0.2,0.15,60,64.57,5592,5232,428,4804,2225,0,0,1702,0,877,0,360,30,5622,3102,1702,5622,2848861.5,29274.46,231,422,409,304,303,255,221,2659,2225,0,0,2579
105781,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.1,0.15,20,67.24,5597,5237,155,5082,2929,860,805,0,488,0,0,360,25,5622,3417,1665,5622,1406563.32,18181.28,1452,1073,778,1779,0,0,0,0,2929,860,1293,0
105782,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.1,0.15,20,61.25,5596,5236,219,5017,0,918,1026,0,3073,0,0,360,26,5622,3073,1944,5622,2744332.36,30100.32,142,306,258,4311,0,0,0,0,0,918,4099,0
