Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
512803,40,-0.08,-0.01,-0.6,-0.3,1,0.2,0.1,0.15,60,65.46,5727,5382,69,5313,3345,1310,0,525,0,133,0,345,46,5773,3478,1835,5773,1060380.76,10775.18,1317,985,757,477,345,314,256,862,3345,1310,0,658
512804,40,-0.08,-0.01,-0.6,-0.3,1,0.2,0.1,0.15,60,47.57,5722,5377,126,5251,0,1672,0,1081,0,2498,0,345,51,5773,2498,2753,5773,950730.9,9360.93,98,258,191,191,174,201,313,3825,0,1672,0,3579
512805,40,-0.08,-0.01,-0.6,-0.3,1,0.2,0.1,0.15,60,71.97,5722,5377,72,5305,3620,0,0,1487,0,198,0,345,51,5773,3818,1487,5773,1675115.74,17013.68,1221,746,603,348,266,222,142,1757,3620,0,0,1685
512806,40,-0.08,-0.01,-0.6,-0.3,1,0.2,0.2,0.15,20,60.72,5727,5382,89,5293,1292,735,1344,0,1922,0,0,345,46,5773,3214,2079,5773,2093904.14,21367.26,295,625,654,3719,0,0,0,0,1292,735,3266,0
512807,40,-0.08,-0.01,-0.6,-0.3,1,0.2,0.2,0.15,20,60.35,5727,5382,96,5286,0,738,1358,0,3190,0,0,345,46,5773,3190,2096,5773,2182972.24,22269.59,98,258,191,4739,0,0,0,0,0,738,4548,0
512808,40,-0.08,-0.01,-0.6,-0.3,1,0.2,0.2,0.15,20,63.37,5723,5378,90,5288,1317,0,1937,0,2034,0,0,345,50,5773,3351,1937,5773,2487348.96,25346.31,198,372,470,4248,0,0,0,0,1317,0,3971,0
512809,40,-0.08,-0.01,-0.6,-0.3,1,0.2,0.2,0.15,30,56.22,5727,5382,110,5272,1747,1095,1213,0,1217,0,0,345,46,5773,2964,2308,5773,1888197.6,19206.48,295,625,654,453,406,2839,0,0,1747,1095,2430,0
512810,40,-0.08,-0.01,-0.6,-0.3,1,0.2,0.2,0.15,30,54.17,5724,5379,121,5258,0,1113,1297,0,2848,0,0,345,49,5773,2848,2410,5773,1743759.38,17687.3,98,258,191,191,174,4346,0,0,0,1113,4145,0
512811,40,-0.08,-0.01,-0.6,-0.3,1,0.2,0.2,0.15,30,62.22,5723,5378,113,5265,1834,0,1989,0,1442,0,0,345,50,5773,3276,1989,5773,2676669.23,27226.81,198,372,470,277,265,3683,0,0,1834,0,3431,0
512812,40,-0.08,-0.01,-0.6,-0.3,1,0.2,0.2,0.15,40,52.69,5727,5382,112,5270,1937,1511,786,196,397,443,0,345,46,5773,2777,2493,5773,1534361.81,15618.78,295,625,654,453,406,409,377,2051,1937,1511,1183,639
512813,40,-0.08,-0.01,-0.6,-0.3,1,0.2,0.2,0.15,40,48.94,5722,5377,124,5253,0,1570,898,214,904,1667,0,345,51,5773,2571,2682,5773,1148346.22,11424.09,98,258,191,191,174,201,313,3827,0,1570,1802,1881
512814,40,-0.08,-0.01,-0.6,-0.3,1,0.2,0.2,0.15,40,59.05,5723,5378,115,5263,2083,0,1719,436,419,606,0,345,50,5773,3108,2155,5773,2356045.83,23954.42,198,372,470,277,265,252,200,3229,2083,0,2138,1042
512815,40,-0.08,-0.01,-0.6,-0.3,1,0.2,0.2,0.15,50,52.05,5727,5382,114,5268,1947,1600,0,926,0,795,0,345,46,5773,2742,2526,5773,1424748.25,14488.63,295,625,654,453,406,409,377,2049,1947,1600,0,1721
512816,40,-0.08,-0.01,-0.6,-0.3,1,0.2,0.2,0.15,50,47.57,5722,5377,126,5251,0,1672,0,1081,0,2498,0,345,51,5773,2498,2753,5773,950730.9,9360.93,98,258,191,191,174,201,313,3825,0,1672,0,3579
512817,40,-0.08,-0.01,-0.6,-0.3,1,0.2,0.2,0.15,50,58.4,5722,5377,117,5260,2093,0,0,2188,0,979,0,345,51,5773,3072,2188,5773,2112060.37,21454.88,198,372,470,277,265,252,200,3226,2093,0,0,3167
512818,40,-0.08,-0.01,-0.6,-0.3,1,0.2,0.2,0.15,60,52.05,5727,5382,114,5268,1947,1600,0,926,0,795,0,345,46,5773,2742,2526,5773,1424748.25,14488.63,295,625,654,453,406,409,377,2049,1947,1600,0,1721
512819,40,-0.08,-0.01,-0.6,-0.3,1,0.2,0.2,0.15,60,47.57,5722,5377,126,5251,0,1672,0,1081,0,2498,0,345,51,5773,2498,2753,5773,950730.9,9360.93,98,258,191,191,174,201,313,3825,0,1672,0,3579
512820,40,-0.08,-0.01,-0.6,-0.3,1,0.2,0.2,0.15,60,58.4,5722,5377,117,5260,2093,0,0,2188,0,979,0,345,51,5773,3072,2188,5773,2112060.37,21454.88,198,372,470,277,265,252,200,3226,2093,0,0,3167
512821,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.1,0.15,20,68.81,5727,5382,56,5326,3012,690,971,0,653,0,0,345,46,5773,3665,1661,5773,1825929.51,20844.62,1358,1032,826,2110,0,0,0,0,3012,690,1624,0
512822,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.1,0.15,20,63.9,5727,5382,96,5286,0,738,1170,0,3378,0,0,345,46,5773,3378,1908,5773,2944107.29,30512.56,98,258,191,4739,0,0,0,0,0,738,4548,0
512823,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.1,0.15,20,73.18,5723,5378,57,5321,3151,0,1427,0,743,0,0,345,50,5773,3894,1427,5773,2451966.44,24774.49,1266,804,700,2551,0,0,0,0,3151,0,2170,0
512824,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.1,0.15,30,69.56,5727,5382,66,5316,3381,961,657,0,317,0,0,345,46,5773,3698,1618,5773,1740425.98,21351.16,1358,1032,826,486,349,1265,0,0,3381,961,974,0
512825,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.1,0.15,30,57.13,5724,5379,121,5258,0,1113,1141,0,3004,0,0,345,49,5773,3004,2254,5773,2648798.24,28525.42,98,258,191,191,174,4346,0,0,0,1113,4145,0
512826,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.1,0.15,30,77.43,5723,5378,69,5309,3697,0,1198,0,414,0,0,345,50,5773,4111,1198,5773,2931951.76,28303.84,1266,804,700,381,316,1842,0,0,3697,0,1612,0
512827,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.1,0.15,40,69.07,5727,5382,67,5315,3519,1221,345,78,106,46,0,345,46,5773,3671,1644,5773,1496149.16,20598.31,1358,1032,826,486,349,291,244,729,3519,1221,451,124
512828,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.1,0.15,40,52.35,5722,5377,124,5253,0,1570,785,148,1017,1733,0,345,51,5773,2750,2503,5773,1793949.92,24161.27,98,258,191,191,174,201,313,3827,0,1570,1802,1881
512829,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.1,0.15,40,78.0,5723,5378,70,5308,3922,0,957,211,127,91,0,345,50,5773,4140,1168,5773,2767762.57,27996.59,1266,804,700,381,316,230,145,1466,3922,0,1084,302
512830,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.1,0.15,50,68.65,5727,5382,68,5314,3523,1252,0,414,0,125,0,345,46,5773,3648,1666,5773,1437411.74,20290.81,1358,1032,826,486,349,291,244,728,3523,1252,0,539
512831,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.1,0.15,50,50.5,5722,5377,126,5251,0,1672,0,927,0,2652,0,345,51,5773,2652,2599,5773,1507364.81,22211.44,98,258,191,191,174,201,313,3825,0,1672,0,3579
512832,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.1,0.15,50,77.87,5722,5377,71,5306,3928,0,0,1174,0,204,0,345,51,5773,4132,1174,5773,2575191.42,27006.78,1266,804,700,381,316,230,145,1464,3928,0,0,1378
512833,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.1,0.15,60,68.65,5727,5382,68,5314,3523,1252,0,414,0,125,0,345,46,5773,3648,1666,5773,1437411.74,20290.81,1358,1032,826,486,349,291,244,728,3523,1252,0,539
512834,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.1,0.15,60,50.5,5722,5377,126,5251,0,1672,0,927,0,2652,0,345,51,5773,2652,2599,5773,1507364.81,22211.44,98,258,191,191,174,201,313,3825,0,1672,0,3579
512835,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.1,0.15,60,77.87,5722,5377,71,5306,3928,0,0,1174,0,204,0,345,51,5773,4132,1174,5773,2575191.42,27006.78,1266,804,700,381,316,230,145,1464,3928,0,0,1378
512836,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.2,0.15,20,64.29,5727,5382,89,5293,1397,733,1157,0,2006,0,0,345,46,5773,3403,1890,5773,2808999.5,29306.95,302,643,695,3653,0,0,0,0,1397,733,3163,0
512837,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.2,0.15,20,63.9,5727,5382,96,5286,0,738,1170,0,3378,0,0,345,46,5773,3378,1908,5773,2944107.29,30512.56,98,258,191,4739,0,0,0,0,0,738,4548,0
512838,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.2,0.15,20,68.85,5723,5378,90,5288,1451,0,1647,0,2190,0,0,345,50,5773,3641,1647,5773,3555011.09,33941.64,205,391,524,4168,0,0,0,0,1451,0,3837,0
512839,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.2,0.15,30,59.35,5727,5382,110,5272,1885,1089,1054,0,1244,0,0,345,46,5773,3129,2143,5773,2713189.87,29509.05,302,643,695,490,421,2721,0,0,1885,1089,2298,0
512840,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.2,0.15,30,57.13,5724,5379,121,5258,0,1113,1141,0,3004,0,0,345,49,5773,3004,2254,5773,2648798.24,28525.42,98,258,191,191,174,4346,0,0,0,1113,4145,0
512841,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.2,0.15,30,67.67,5723,5378,113,5265,2048,0,1702,0,1515,0,0,345,50,5773,3563,1702,5773,4241572.1,38375.77,205,391,524,331,303,3511,0,0,2048,0,3217,0
512842,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.2,0.15,40,56.24,5727,5382,112,5270,2087,1493,674,139,459,418,0,345,46,5773,2964,2306,5773,2237885.16,27846.71,302,643,695,490,421,423,364,1932,2087,1493,1133,557
512843,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.2,0.15,40,52.35,5722,5377,124,5253,0,1570,785,148,1017,1733,0,345,51,5773,2750,2503,5773,1793949.92,24161.27,98,258,191,191,174,201,313,3827,0,1570,1802,1881
512844,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.2,0.15,40,64.98,5723,5378,115,5263,2322,0,1541,302,512,586,0,345,50,5773,3420,1843,5773,3810300.47,37032.09,205,391,524,331,303,294,197,3018,2322,0,2053,888
512845,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.2,0.15,50,55.24,5727,5382,114,5268,2095,1581,0,777,0,815,0,345,46,5773,2910,2358,5773,2070526.06,26879.43,302,643,695,490,421,423,364,1930,2095,1581,0,1592
512846,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.2,0.15,50,50.5,5722,5377,126,5251,0,1672,0,927,0,2652,0,345,51,5773,2652,2599,5773,1507364.81,22211.44,98,258,191,191,174,201,313,3825,0,1672,0,3579
512847,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.2,0.15,50,64.28,5722,5377,117,5260,2331,0,0,1879,0,1050,0,345,51,5773,3381,1879,5773,3381756.64,34743.16,205,391,524,331,303,294,197,3015,2331,0,0,2929
512848,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.2,0.15,60,55.24,5727,5382,114,5268,2095,1581,0,777,0,815,0,345,46,5773,2910,2358,5773,2070526.06,26879.43,302,643,695,490,421,423,364,1930,2095,1581,0,1592
512849,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.2,0.15,60,50.5,5722,5377,126,5251,0,1672,0,927,0,2652,0,345,51,5773,2652,2599,5773,1507364.81,22211.44,98,258,191,191,174,201,313,3825,0,1672,0,3579
512850,40,-0.08,-0.01,-0.6,-0.3,2,0.1,0.2,0.15,60,64.28,5722,5377,117,5260,2331,0,0,1879,0,1050,0,345,51,5773,3381,1879,5773,3381756.64,34743.16,205,391,524,331,303,294,197,3015,2331,0,0,2929
512851,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.1,0.15,20,65.45,5727,5382,57,5325,2841,695,1145,0,644,0,0,345,46,5773,3485,1840,5773,1394062.06,14179.78,1317,985,757,2266,0,0,0,0,2841,695,1789,0
512852,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.1,0.15,20,60.35,5727,5382,96,5286,0,738,1358,0,3190,0,0,345,46,5773,3190,2096,5773,2182972.24,22269.59,98,258,191,4739,0,0,0,0,0,738,4548,0
512853,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.1,0.15,20,68.01,5723,5378,58,5320,2918,0,1702,0,700,0,0,345,50,5773,3618,1702,5773,1747869.79,17757.56,1221,746,603,2750,0,0,0,0,2918,0,2402,0
512854,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.1,0.15,30,66.11,5727,5382,67,5315,3206,989,812,0,308,0,0,345,46,5773,3514,1801,5773,1293455.27,13160.66,1317,985,757,477,345,1434,0,0,3206,989,1120,0
512855,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.1,0.15,30,54.17,5724,5379,121,5258,0,1113,1297,0,2848,0,0,345,49,5773,2848,2410,5773,1743759.38,17687.3,98,258,191,191,174,4346,0,0,0,1113,4145,0
512856,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.1,0.15,30,71.76,5723,5378,70,5308,3406,0,1499,0,403,0,0,345,50,5773,3809,1499,5773,1967846.62,20018.68,1221,746,603,348,266,2124,0,0,3406,0,1902,0
512857,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.1,0.15,40,65.54,5727,5382,68,5314,3342,1274,437,120,83,58,0,345,46,5773,3483,1831,5773,1102786.01,11213.52,1317,985,757,477,345,314,256,863,3342,1274,520,178
512858,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.1,0.15,40,48.94,5722,5377,124,5253,0,1570,898,214,904,1667,0,345,51,5773,2571,2682,5773,1148346.22,11424.09,98,258,191,191,174,201,313,3827,0,1570,1802,1881
512859,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.1,0.15,40,71.98,5723,5378,71,5307,3616,0,1162,325,94,110,0,345,50,5773,3820,1487,5773,1794406.19,18235.22,1221,746,603,348,266,222,142,1759,3616,0,1256,435
512860,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.1,0.15,50,65.46,5727,5382,69,5313,3345,1310,0,525,0,133,0,345,46,5773,3478,1835,5773,1060380.76,10775.18,1317,985,757,477,345,314,256,862,3345,1310,0,658
512861,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.1,0.15,50,47.57,5722,5377,126,5251,0,1672,0,1081,0,2498,0,345,51,5773,2498,2753,5773,950730.9,9360.93,98,258,191,191,174,201,313,3825,0,1672,0,3579
512862,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.1,0.15,50,71.97,5722,5377,72,5305,3620,0,0,1487,0,198,0,345,51,5773,3818,1487,5773,1675115.74,17013.68,1221,746,603,348,266,222,142,1757,3620,0,0,1685
512863,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.1,0.15,60,65.46,5727,5382,69,5313,3345,1310,0,525,0,133,0,345,46,5773,3478,1835,5773,1060380.76,10775.18,1317,985,757,477,345,314,256,862,3345,1310,0,658
512864,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.1,0.15,60,47.57,5722,5377,126,5251,0,1672,0,1081,0,2498,0,345,51,5773,2498,2753,5773,950730.9,9360.93,98,258,191,191,174,201,313,3825,0,1672,0,3579
512865,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.1,0.15,60,71.97,5722,5377,72,5305,3620,0,0,1487,0,198,0,345,51,5773,3818,1487,5773,1675115.74,17013.68,1221,746,603,348,266,222,142,1757,3620,0,0,1685
512866,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.2,0.15,20,60.72,5727,5382,89,5293,1292,735,1344,0,1922,0,0,345,46,5773,3214,2079,5773,2093904.14,21367.26,295,625,654,3719,0,0,0,0,1292,735,3266,0
512867,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.2,0.15,20,60.35,5727,5382,96,5286,0,738,1358,0,3190,0,0,345,46,5773,3190,2096,5773,2182972.24,22269.59,98,258,191,4739,0,0,0,0,0,738,4548,0
512868,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.2,0.15,20,63.37,5723,5378,90,5288,1317,0,1937,0,2034,0,0,345,50,5773,3351,1937,5773,2487348.96,25346.31,198,372,470,4248,0,0,0,0,1317,0,3971,0
512869,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.2,0.15,30,56.22,5727,5382,110,5272,1747,1095,1213,0,1217,0,0,345,46,5773,2964,2308,5773,1888197.6,19206.48,295,625,654,453,406,2839,0,0,1747,1095,2430,0
512870,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.2,0.15,30,54.17,5724,5379,121,5258,0,1113,1297,0,2848,0,0,345,49,5773,2848,2410,5773,1743759.38,17687.3,98,258,191,191,174,4346,0,0,0,1113,4145,0
512871,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.2,0.15,30,62.22,5723,5378,113,5265,1834,0,1989,0,1442,0,0,345,50,5773,3276,1989,5773,2676669.23,27226.81,198,372,470,277,265,3683,0,0,1834,0,3431,0
512872,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.2,0.15,40,52.69,5727,5382,112,5270,1937,1511,786,196,397,443,0,345,46,5773,2777,2493,5773,1534361.81,15618.78,295,625,654,453,406,409,377,2051,1937,1511,1183,639
512873,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.2,0.15,40,48.94,5722,5377,124,5253,0,1570,898,214,904,1667,0,345,51,5773,2571,2682,5773,1148346.22,11424.09,98,258,191,191,174,201,313,3827,0,1570,1802,1881
512874,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.2,0.15,40,59.05,5723,5378,115,5263,2083,0,1719,436,419,606,0,345,50,5773,3108,2155,5773,2356045.83,23954.42,198,372,470,277,265,252,200,3229,2083,0,2138,1042
512875,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.2,0.15,50,52.05,5727,5382,114,5268,1947,1600,0,926,0,795,0,345,46,5773,2742,2526,5773,1424748.25,14488.63,295,625,654,453,406,409,377,2049,1947,1600,0,1721
512876,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.2,0.15,50,47.57,5722,5377,126,5251,0,1672,0,1081,0,2498,0,345,51,5773,2498,2753,5773,950730.9,9360.93,98,258,191,191,174,201,313,3825,0,1672,0,3579
512877,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.2,0.15,50,58.4,5722,5377,117,5260,2093,0,0,2188,0,979,0,345,51,5773,3072,2188,5773,2112060.37,21454.88,198,372,470,277,265,252,200,3226,2093,0,0,3167
512878,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.2,0.15,60,52.05,5727,5382,114,5268,1947,1600,0,926,0,795,0,345,46,5773,2742,2526,5773,1424748.25,14488.63,295,625,654,453,406,409,377,2049,1947,1600,0,1721
512879,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.2,0.15,60,47.57,5722,5377,126,5251,0,1672,0,1081,0,2498,0,345,51,5773,2498,2753,5773,950730.9,9360.93,98,258,191,191,174,201,313,3825,0,1672,0,3579
512880,40,-0.08,-0.01,-0.6,-0.3,2,0.2,0.2,0.15,60,58.4,5722,5377,117,5260,2093,0,0,2188,0,979,0,345,51,5773,3072,2188,5773,2112060.37,21454.88,198,372,470,277,265,252,200,3226,2093,0,0,3167
512881,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.1,0.15,20,64.58,6729,6369,61,6308,3219,781,1453,0,855,0,0,360,60,6789,4074,2234,6789,1554905.43,15771.2,1441,1112,858,2897,0,0,0,0,3219,781,2308,0
512882,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.1,0.15,20,59.65,6729,6369,102,6267,0,829,1700,0,3738,0,0,360,60,6789,3738,2529,6789,2275791.61,23174.97,110,286,207,5664,0,0,0,0,0,829,5438,0
512883,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.1,0.15,20,66.87,6725,6365,62,6303,3297,0,2088,0,918,0,0,360,64,6789,4215,2088,6789,1931951.61,19558.51,1333,845,690,3435,0,0,0,0,3297,0,3006,0
512884,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.1,0.15,30,64.76,6729,6369,72,6297,3649,1125,1094,0,429,0,0,360,60,6789,4078,2219,6789,1415453.34,14375.06,1441,1112,858,589,408,1889,0,0,3649,1125,1523,0
512885,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.1,0.15,30,53.09,6726,6366,129,6237,0,1268,1658,0,3311,0,0,360,63,6789,3311,2926,6789,1736397.26,17594.67,110,286,207,226,209,5199,0,0,0,1268,4969,0
512886,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.1,0.15,30,69.78,6725,6365,75,6290,3860,0,1901,0,529,0,0,360,64,6789,4389,1901,6789,2130149.56,21621.83,1333,845,690,429,306,2687,0,0,3860,0,2430,0
512887,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.1,0.15,40,64.0,6729,6369,74,6295,3818,1480,628,158,128,83,0,360,60,6789,4029,2266,6789,1156618.56,11738.86,1441,1112,858,589,408,366,310,1211,3818,1480,756,241
512888,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.1,0.15,40,47.7,6724,6364,133,6231,0,1811,1186,262,1081,1891,0,360,65,6789,2972,3259,6789,989224.93,9786.95,110,286,207,226,209,230,365,4598,0,1811,2267,2153
512889,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.1,0.15,40,69.78,6725,6365,77,6288,4108,0,1496,404,139,141,0,360,64,6789,4388,1900,6789,1884339.23,19105.13,1333,845,690,429,306,257,164,2264,4108,0,1635,545
512890,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.1,0.15,50,63.78,6729,6369,75,6294,3824,1526,0,754,0,190,0,360,60,6789,4014,2280,6789,1097661.95,11123.83,1441,1112,858,589,408,366,310,1210,3824,1526,0,944
512891,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.1,0.15,50,46.33,6724,6364,135,6229,0,1930,0,1413,0,2886,0,360,65,6789,2886,3343,6789,751458.12,7324.05,110,286,207,226,209,230,365,4596,0,1930,0,4299
512892,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.1,0.15,50,69.66,6724,6364,78,6286,4115,0,0,1907,0,264,0,360,65,6789,4379,1907,6789,1737110.84,17594.26,1333,845,690,429,306,257,164,2262,4115,0,0,2171
512893,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.1,0.15,60,63.78,6729,6369,75,6294,3824,1526,0,754,0,190,0,360,60,6789,4014,2280,6789,1097661.95,11123.83,1441,1112,858,589,408,366,310,1210,3824,1526,0,944
512894,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.1,0.15,60,46.33,6724,6364,135,6229,0,1930,0,1413,0,2886,0,360,65,6789,2886,3343,6789,751458.12,7324.05,110,286,207,226,209,230,365,4596,0,1930,0,4299
512895,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.1,0.15,60,69.66,6724,6364,78,6286,4115,0,0,1907,0,264,0,360,65,6789,4379,1907,6789,1737110.84,17594.26,1333,845,690,429,306,257,164,2262,4115,0,0,2171
512896,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.2,0.15,20,59.98,6729,6369,94,6275,1364,825,1686,0,2400,0,0,360,60,6789,3764,2511,6789,2214355.9,22567.23,314,668,696,4597,0,0,0,0,1364,825,4086,0
512897,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.2,0.15,20,59.65,6729,6369,102,6267,0,829,1700,0,3738,0,0,360,60,6789,3738,2529,6789,2275791.61,23174.97,110,286,207,5664,0,0,0,0,0,829,5438,0
512898,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.2,0.15,20,62.34,6725,6365,95,6270,1389,0,2361,0,2520,0,0,360,64,6789,3909,2361,6789,2624089.54,26685.88,205,387,497,5181,0,0,0,0,1389,0,4881,0
512899,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.2,0.15,30,55.04,6729,6369,117,6252,1871,1248,1563,0,1570,0,0,360,60,6789,3441,2811,6789,1949008.74,19799.84,314,668,696,511,466,3597,0,0,1871,1248,3133,0
512900,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.2,0.15,30,53.09,6726,6366,129,6237,0,1268,1658,0,3311,0,0,360,63,6789,3311,2926,6789,1736397.26,17594.67,110,286,207,226,209,5199,0,0,0,1268,4969,0
512901,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.2,0.15,30,60.37,6725,6365,120,6245,1959,0,2475,0,1811,0,0,360,64,6789,3770,2475,6789,2761353.21,28042.05,205,387,497,300,291,4565,0,0,1959,0,4286,0
512902,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.2,0.15,40,51.13,6729,6369,120,6249,2095,1750,1060,244,528,572,0,360,60,6789,3195,3054,6789,1464613.24,14900.79,314,668,696,511,466,464,447,2683,2095,1750,1588,816
512903,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.2,0.15,40,47.7,6724,6364,133,6231,0,1811,1186,262,1081,1891,0,360,65,6789,2972,3259,6789,989224.93,9786.95,110,286,207,226,209,230,365,4598,0,1811,2267,2153
512904,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.2,0.15,40,56.78,6725,6365,123,6242,2243,0,2167,531,555,746,0,360,64,6789,3544,2698,6789,2282242.79,23146.62,205,387,497,300,291,279,231,4052,2243,0,2722,1277
512905,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.2,0.15,50,50.38,6729,6369,122,6247,2105,1855,0,1245,0,1042,0,360,60,6789,3147,3100,6789,1323294.14,13457.46,314,668,696,511,466,464,447,2681,2105,1855,0,2287
512906,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.2,0.15,50,46.33,6724,6364,135,6229,0,1930,0,1413,0,2886,0,360,65,6789,2886,3343,6789,751458.12,7324.05,110,286,207,226,209,230,365,4596,0,1930,0,4299
512907,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.2,0.15,50,56.07,6724,6364,125,6239,2253,0,0,2741,0,1245,0,360,65,6789,3498,2741,6789,1989422.65,20163.92,205,387,497,300,291,279,231,4049,2253,0,0,3986
512908,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.2,0.15,60,50.38,6729,6369,122,6247,2105,1855,0,1245,0,1042,0,360,60,6789,3147,3100,6789,1323294.14,13457.46,314,668,696,511,466,464,447,2681,2105,1855,0,2287
512909,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.2,0.15,60,46.33,6724,6364,135,6229,0,1930,0,1413,0,2886,0,360,65,6789,2886,3343,6789,751458.12,7324.05,110,286,207,226,209,230,365,4596,0,1930,0,4299
512910,40,-0.08,-0.01,-0.6,-0.25,1,0.1,0.2,0.15,60,56.07,6724,6364,125,6239,2253,0,0,2741,0,1245,0,360,65,6789,3498,2741,6789,1989422.65,20163.92,205,387,497,300,291,279,231,4049,2253,0,0,3986
